0.018916714003087254,0.025707800538138387,0.02547778724444797
0.026379431339523363,0.025707800538138387,0.025505963622419078
0.030935031041519845,0.025778574335656133,0.025675621979265977
0.028670269520951974,0.025778574335656133,0.025769204714943664
0.026379431339523363,0.02570698564248649,0.025788274296961778
0.0360501990508012,0.026171364173912276,0.02610895944551926
0.026379431339523363,0.026099775480742632,0.02611741169220689
0.028670269520951974,0.026171364173912276,0.02619718849935517
0.026379431339523363,0.026099775480742632,0.026202883588110428
0.026379431339523363,0.026028186787572988,0.026208400705342083
0.028670269520951974,0.026028186787572988,0.026285334105829894
0.028670269520951974,0.026028186787572988,0.02635986333755246
0.021190086045176026,0.02579443105395499,0.026198307797165695
0.018916714003087254,0.02579443105395499,0.025970757991100744
0.028670269520951974,0.02579443105395499,0.026055117726408596
0.028670269520951974,0.025866019747124634,0.026136841219988077
0.028670269520951974,0.025937608440294278,0.0262160108543932
0.028670269520951974,0.026171364173912276,0.026292706437723162
0.024031430609827487,0.026026400457939636,0.02622204156810142
0.021190086045176026,0.025792644724321637,0.026064792958010004
0.028670269520951974,0.02586423341749128,0.02614621410060194
0.021190086045176026,0.02586423341749128,0.025991335098869882
0.028670269520951974,0.026169032027424554,0.026075051799559948
0.021190086045176026,0.025935276293806556,0.02592239661973545
0.026379431339523363,0.026168486210570184,0.02593667895472882
0.026379431339523363,0.026168486210570184,0.02595051496675365
0.026379431339523363,0.02609689751740054,0.025963918603402705
0.028670269520951974,0.02633065325101854,0.02604849206957612
0.028670269520951974,0.026564408984636537,0.026130422614931613
0.028701688379800583,0.026565390823975556,0.02621077467008377
0.026379431339523363,0.026638765846778552,0.026216045191003755
0.028670269520951974,0.026638765846778552,0.026292739701314637
0.028670269520951974,0.026943564456711824,0.026367037508178304
0.021190086045176026,0.02678139741626347,0.026205257774959485
0.018916714003087254,0.02640582500881245,0.025977490782088476
0.026379431339523363,0.026334236315642807,0.025990051424508318
0.028670269520951974,0.02640582500881245,0.026073808240022183
0.026379431339523363,0.02610361351783502,0.026083358961881596
0.028670269520951974,0.026175202211004663,0.026164199916852544
0.026379431339523363,0.02610361351783502,0.026170925898811006
0.026379431339523363,0.02610361351783502,0.026177441693833268
0.028670269520951974,0.026175202211004663,0.026255342563430727
0.028670269520951974,0.026175202211004663,0.026330809030853265
0.028670269520951974,0.026175202211004663,0.02640391717116885
0.026379431339523363,0.026337369251453017,0.026403151988929927
0.026379431339523363,0.026570579168216646,0.02640241071863597
0.021190086045176026,0.026336823434598648,0.026239525572590346
0.026379431339523363,0.026265234741429003,0.026243897627807003
0.028670269520951974,0.026265234741429003,0.026319721749467784
0.02122126478963593,0.026032453343575377,0.02616039496947304
0.028670269520951974,0.026177417059548017,0.026238828549206755
0.026379431339523363,0.02633958409999637,0.02624322238640415
0.021190086045176026,0.026105828366378373,0.026085311875740768
0.028670269520951974,0.02633958409999637,0.026166091802153617
0.026379431339523363,0.026267995406826727,0.026172758662696423
0.021190086045176026,0.026267995406826727,0.02601705014339891
0.028670269520951974,0.02633958409999637,0.026099963248947443
0.026379431339523363,0.02633958409999637,0.02610869662677794
0.028670269520951974,0.026411172793166016,0.026188745779720878
0.028670269520951974,0.026411172793166016,0.02626629339663435
0.028670269520951974,0.026411172793166016,0.026341417650519276
0.021190086045176026,0.026176435220208998,0.0261804385378523
0.018916714003087254,0.02594322530344537,0.025953447146140892
0.026379431339523363,0.025871636610275726,0.025966759152184094
0.028670269520951974,0.025871636610275726,0.026051243851208092
0.028670269520951974,0.026105392343893724,0.02613308840338759
0.028670269520951974,0.026410190953826997,0.026212375313311477
0.03839581053975227,0.02678570280383415,0.026593107664137753
0.018916714003087254,0.026480904193900878,0.026353220362229923
0.026379431339523363,0.026480904193900878,0.026354039455270345
0.028670269520951974,0.026480904193900878,0.026426421644822895
0.026410776270351266,0.02648188372298925,0.026425932726870657
0.028670269520951974,0.026553472416158894,0.026496068251685698
0.028670269520951974,0.026553472416158894,0.02656401204135027
0.03090353977596738,0.026623262111628125,0.026699622283057053
0.028670269520951974,0.026623262111628125,0.02676120500924127
0.026379431339523363,0.026623262111628125,0.026749274582062586
0.026379431339523363,0.026623262111628125,0.026737716980733236
0.028670269520951974,0.026857017845246123,0.02679810924761507
0.028670269520951974,0.026928606538415768,0.02685661425615685
0.026379431339523363,0.026857017845246123,0.026841702290012055
0.026379431339523363,0.027018210549930106,0.026827256322809283
0.026379431339523363,0.02694662185676046,0.0268132617920816
0.026379431339523363,0.02694662185676046,0.026799704590439156
0.028670269520951974,0.02718037759037846,0.026858159744517683
0.03090353977596738,0.02725016728584769,0.026984577870500487
0.028670269520951974,0.027321755979017336,0.027037255734577097
0.026379431339523363,0.02748392301946569,0.02701669872223167
0.028670269520951974,0.02748392301946569,0.02706837280969168
0.021190086045176026,0.027321755979017336,0.026884676348300565
0.028670269520951974,0.027321755979017336,0.02694047613494592
0.028670269520951974,0.027321755979017336,0.02699453217825861
0.028670269520951974,0.027321755979017336,0.027046898970217777
0.028670269520951974,0.027555511712635334,0.027097629299928223
0.028670269520951974,0.027860310322568606,0.027146774306835215
0.018916714003087254,0.027627100405804978,0.026889584922343092
0.028670269520951974,0.027627100405804978,0.02694523131604962
0.028670269520951974,0.027627100405804978,0.02699913875995282
0.026379431339523363,0.027555511712635334,0.026979772903064397
0.026379431339523363,0.02717999986262818,0.02696101222920374
0.028670269520951974,0.027484798472561453,0.02701442651957087
0.026379431339523363,0.027484798472561453,0.026994582920194386
0.026379431339523363,0.02741320977939181,0.026975359433298415
0.021190086045176026,0.027250063209855083,0.02679456963991959
0.018916714003087254,0.02694526459992181,0.02654838665126858
0.028670269520951974,0.02694526459992181,0.026614695490946187
0.028670269520951974,0.02687547490445258,0.026678932179383868
0.021190086045176026,0.02664171917083458,0.026507405737689872
0.018916714003087254,0.026408509254070952,0.02627019662098354
0.028670269520951974,0.026480097947240596,0.026345198899107556
0.026379431339523363,0.026408509254070952,0.02634626866287055
0.026379431339523363,0.026336920560901308,0.026347304996515948
0.026379431339523363,0.026336920560901308,0.02634830894473493
0.026379431339523363,0.026336920560901308,0.026349281519572068
0.026379431339523363,0.026336920560901308,0.026350223701445546
0.028670269520951974,0.026408509254070952,0.02642272513330512
0.028670269520951974,0.026408509254070952,0.026492960895419086
0.026410776270351266,0.02626811039452045,0.026490392625885716
0.028670269520951974,0.02626811039452045,0.026558513778856537
0.026379431339523363,0.02626811039452045,0.026552917452627375
0.026379431339523363,0.026196521701350804,0.026547496011592876
0.028670269520951974,0.026430277434968803,0.026613832683760347
0.028670269520951974,0.026430277434968803,0.026678096334922585
0.026410776270351266,0.02635966827088753,0.02666974258290473
0.028670269520951974,0.02635966827088753,0.026732259049718706
0.026379431339523363,0.026288079577717886,0.026721233183775103
0.021190086045176026,0.026054323844099888,0.026548384835693883
0.026379431339523363,0.026287533760863516,0.026543105038938555
0.021190086045176026,0.026053778027245518,0.026375823195383476
0.028670269520951974,0.026053778027245518,0.026447524643057493
0.026379431339523363,0.026053778027245518,0.026445396727322053
0.028670269520951974,0.026125366720415162,0.026514924002122988
0.018916714003087254,0.02582056811048189,0.026277479939653122
0.028670269520951974,0.025892156803651534,0.02635225461406871
0.028670269520951974,0.025963745496821178,0.02642469257990881
0.026379431339523363,0.026125912537269532,0.026423278166146768
0.018947820497681178,0.026126884615225592,0.02618967011400722
0.028670269520951974,0.026126884615225592,0.026267188845474243
0.028670269520951974,0.026126884615225592,0.026342285116582924
0.028670269520951974,0.02636064034884359,0.026415034629219458
0.028670269520951974,0.026665438958776863,0.0264855107195861
0.026410776270351266,0.02659482979469559,0.026483175268047512
0.026379431339523363,0.02659482979469559,0.02647993327028113
0.021190086045176026,0.026432662754247237,0.0263146255444966
0.028670269520951974,0.02650425144741688,0.02638823941876083
0.018916714003087254,0.026271041530653252,0.02615475424952103
0.03383661853312825,0.026504078630453405,0.026394812508383755
0.021190086045176026,0.026270322896835407,0.026232164806408515
0.026379431339523363,0.026198734203665763,0.026236766885568353
0.026379431339523363,0.02619775467457739,0.02624122514975445
0.028670269520951974,0.02619775467457739,0.02631713278635437
0.026379431339523363,0.02619775467457739,0.0263190796161409
0.028670269520951974,0.026269343367747035,0.026392554300666247
0.018916714003087254,0.025964544757813762,0.026158934291366905
0.028670269520951974,0.025964544757813762,0.026237413517291436
0.028670269520951974,0.026035153921895034,0.026313440267405827
0.028670269520951974,0.026035153921895034,0.026387091181579145
0.028701688379800583,0.026107724454403698,0.026459422344023566
0.028701688379800583,0.026342462027360715,0.0265294931576416
0.028670269520951974,0.02641405072053036,0.026596392418995047
0.028670269520951974,0.026647806454148357,0.0266612010784312
0.028670269520951974,0.026647806454148357,0.026723984467259976
0.028701688379800583,0.02672037698665702,0.02678578771452687
0.028670269520951974,0.02672037698665702,0.026844677770977654
0.018916714003087254,0.02672037698665702,0.02659692890323108
0.026410776270351266,0.02664976782257575,0.026591111633453585
0.026379431339523363,0.026578179129406104,0.026584496624268265
0.021190086045176026,0.02641601208895775,0.02641592129367163
0.021190086045176026,0.026486082887316964,0.026252613942156142
0.028670269520951974,0.026486082887316964,0.02632816567899351
0.021190086045176026,0.026252327153698966,0.026167600690436714
0.028670269520951974,0.026252327153698966,0.026245809091390317
0.028670269520951974,0.026252327153698966,0.02632157347981412
0.028670269520951974,0.026322936317780238,0.026394970231099678
0.021190086045176026,0.026160769277331884,0.026232317600289563
0.026379431339523363,0.026322936317780238,0.02623691490464062
0.028670269520951974,0.026322936317780238,0.02631295723640035
0.02122126478963593,0.026394953529859884,0.02615384184743896
0.026379431339523363,0.02616191643005973,0.026160891519066597
0.026410776270351266,0.026325062999596457,0.026168700417544242
0.036145180392166076,0.026630242657491542,0.026480465416751173
0.028670269520951974,0.026701831350661186,0.026548896795007448
0.028670269520951974,0.026701831350661186,0.026615189692693213
0.028670269520951974,0.02677342004383083,0.0266794109373263
0.021190086045176026,0.026539664310212832,0.026507869534446605
0.026379431339523363,0.02677287422697646,0.026503855840855253
0.026379431339523363,0.026701285533806816,0.026499967575188632
0.021190086045176026,0.026467529800188818,0.026334033777375736
0.028670269520951974,0.026467529800188818,0.026407041144362493
0.028670269520951974,0.0264665479608498,0.026477767031130913
0.026379431339523363,0.026393977428341136,0.026474694040768177
0.021190086045176026,0.026160221694723138,0.026309550040905922
0.028670269520951974,0.026160221694723138,0.02638332252465736
0.028670269520951974,0.026160221694723138,0.026454789618291567
0.018916714003087254,0.025854441245450846,0.02621922475531643
0.028670269520951974,0.025854441245450846,0.02629581990424254
0.021190086045176026,0.02592548412176612,0.02613626572114671
0.028670269520951974,0.025996093285847392,0.026215453339890626
0.028670269520951974,0.026067681979017036,0.026292166345548793
0.021190086045176026,0.026067681979017036,0.026132726336162145
0.026379431339523363,0.02622984901946539,0.026140435867517183
0.028670269520951974,0.02622984901946539,0.026219493169187022
0.036145180392166076,0.02669719571780883,0.026529670894905117
0.028670269520951974,0.02669719571780883,0.026596564601969082
0.026379431339523363,0.026625607024639186,0.02658977918751765
0.026379431339523363,0.02655401833146954,0.02658320581726783
0.021190086045176026,0.02655401833146954,0.02641467082438996
0.028701688379800583,0.026626588863978205,0.026486140122996542
0.028670269520951974,0.026626588863978205,0.02655439416668265
0.028670269520951974,0.02685937026183183,0.026620515271503567
0.026379431339523363,0.02685937026183183,0.026612981398629186
0.026410776270351266,0.02685937026183183,0.0266066624883705
0.026379431339523363,0.026554190603936746,0.026599561514969026
0.028670269520951974,0.026554190603936746,0.026664271140155994
0.021190086045176026,0.026320434870318748,0.02649320285593787
0.021190086045176026,0.02608667913670075,0.02632748045560156
0.036145180392166076,0.02655402583504419,0.026634283578619203
0.021190086045176026,0.026391858794595834,0.026464152405699104
0.021190086045176026,0.02622969175414748,0.026299337831932758
0.018947820497681178,0.026159620955788266,0.026069602915237397
0.026379431339523363,0.026088032262618622,0.026079285053496333
0.026379431339523363,0.026016443569448978,0.026088664624934678
0.021190086045176026,0.025854276529000624,0.02593558404431722
0.028670269520951974,0.026088032262618622,0.02602104296546206
0.028670269520951974,0.026088032262618622,0.02610383129532112
0.026379431339523363,0.026016443569448978,0.02611244379670244
0.026379431339523363,0.026249653486212606,0.026120787157415594
0.036145180392166076,0.026483244450938047,0.026434049446001546
0.028670269520951974,0.026717000184556045,0.026503931323343746
0.018916714003087254,0.026412201574622773,0.02626683078208573
0.028670269520951974,0.026412201574622773,0.026341938242675302
0.028670269520951974,0.02664595730824077,0.02641469859512145
0.023406250499984016,0.026553045407005166,0.026320684592148404
0.02122126478963593,0.02632026400915154,0.026161327723319888
0.028670269520951974,0.0260866730444261,0.02623973215449589
0.021190086045176026,0.0258529173108081,0.026081930713579643
0.028670269520951974,0.025924506003977745,0.026162816301310027
0.028670269520951974,0.02599609469714739,0.02624117421442384
0.018916714003087254,0.025925051820832115,0.02601228483281957
0.028576019041505196,0.025921124654010384,0.026092401526840996
0.028670269520951974,0.025921124654010384,0.026172959901656963
0.026379431339523363,0.02584953596084074,0.02617941213409029
0.028670269520951974,0.025921124654010384,0.02625725142742972
0.028701688379800583,0.025992715657430675,0.026333640082191308
0.028670269520951974,0.02606430435060032,0.02640665975215258
0.028670269520951974,0.02606430435060032,0.02647739755742756
0.018916714003087254,0.025993261474285045,0.026241126196354426
0.028670269520951974,0.026227017207903044,0.0263170369252481
0.026379431339523363,0.02592183755000796,0.0263189867506942
0.026379431339523363,0.026084004590456313,0.02632087564409511
0.018947820497681178,0.0260139337920971,0.026090467670769675
0.024031430609827487,0.02617279660810167,0.02602612276261523
0.021190086045176026,0.026010629567653317,0.025874996615195257
0.028670269520951974,0.02608221826082296,0.025962348893500155
0.028670269520951974,0.02631597399444096,0.026046971413108026
0.028670269520951974,0.02631597399444096,0.026128949478978147
0.018916714003087254,0.026011175384507687,0.025903567120356557
0.028670269520951974,0.02608276407767733,0.025990026570375163
0.026379431339523363,0.02608276407767733,0.026002195469411044
0.028670269520951974,0.02584917311295189,0.026085572783521697
0.02628540260120371,0.025774646021709757,0.026091817465324258
0.028670269520951974,0.02607944463164303,0.026172394092062623
0.021190086045176026,0.02584568889802503,0.026016696965597417
0.028670269520951974,0.02584568889802503,0.026099621107952248
0.026379431339523363,0.025938600799260636,0.026108365177688844
0.026379431339523363,0.02609979350394462,0.02611683599524617
0.026379431339523363,0.026028204810774974,0.026125042099754834
0.026379431339523363,0.02619037185122333,0.0261329917634976
0.026379431339523363,0.026118783158053684,0.026140693000248405
0.028670269520951974,0.026118783158053684,0.026219742266520393
0.028670269520951974,0.026423581767986957,0.02629632124322138
0.026379431339523363,0.026354938402300025,0.02629891843373082
0.026379431339523363,0.02628334970913038,0.026301434462036838
0.018947820497681178,0.026051111870322812,0.026071634025650724
0.018916714003087254,0.02574631326038954,0.025848042774945616
0.03090353977596738,0.025815121116519752,0.026006027056227548
0.028670269520951974,0.025815121116519752,0.026089284633250186
0.026379431339523363,0.025743532423350108,0.02609835171782122
0.028670269520951974,0.02604833103328338,0.026178724149169056
0.026379431339523363,0.025976742340113736,0.026184996248867626
0.028670269520951974,0.02604833103328338,0.026262661038620263
0.028670269520951974,0.026119919726453025,0.026337898803693128
0.028670269520951974,0.026423746258430237,0.026410785388607468
0.026410776270351266,0.026498100810321605,0.026410785103661964
0.028670269520951974,0.026731856543939603,0.026481393991702275
0.028670269520951974,0.026731856543939603,0.02654979635199133
0.02122126478963593,0.026499075146085977,0.026383279740667724
0.028670269520951974,0.026499075146085977,0.02645474817130161
0.03090353977596738,0.02687366345148848,0.026593772908947415
0.028670269520951974,0.02687366345148848,0.02665866342807256
0.024031430609827487,0.026800288428685485,0.0265765624025024
0.03090353977596738,0.026870078124154716,0.026711780445423182
0.028670269520951974,0.02694460521539685,0.026772983229033456
0.028670269520951974,0.02694460521539685,0.02683227342565591
0.018916714003087254,0.026873562339081575,0.02658491219370064
0.026379431339523363,0.02680197364591193,0.0265784909170076
0.026379431339523363,0.02680197364591193,0.02657227030521122
0.026379431339523363,0.02680197364591193,0.026566244087533473
0.028670269520951974,0.026873562339081575,0.0266319948823278
0.026379431339523363,0.026873562339081575,0.02662410227161516
0.028670269520951974,0.02694515103225122,0.026688044998156937
0.021190086045176026,0.02671139529863322,0.026516233780876284
0.028670269520951974,0.02671139529863322,0.02658354739775365
0.026379431339523363,0.02671139529863322,0.026577168770933954
0.028670269520951974,0.026782983991802865,0.026642578169372017
0.026379431339523363,0.027015221830610434,0.026634354830939247
0.026379431339523363,0.027248431747374062,0.0266263884718325
0.026379431339523363,0.027107053358735186,0.02661867106144784
0.026379431339523363,0.027035464665565542,0.0266111948201377
0.026379431339523363,0.027035464665565542,0.0266039522113685
0.028670269520951974,0.027035464665565542,0.026668524627292984
0.028670269520951974,0.027107053358735186,0.026731079155219828
0.026379431339523363,0.027035464665565542,0.026720090160979315
0.028670269520951974,0.027035464665565542,0.02678103326597846
0.026379431339523363,0.026963875972395898,0.02676848320577674
0.026379431339523363,0.026962896443307526,0.02675632533495632
0.028670269520951974,0.026962896443307526,0.026816136090768685
0.028670269520951974,0.026962896443307526,0.026874077760461912
0.018916714003087254,0.02689087923122788,0.026625410143043954
0.026379431339523363,0.026819290538058236,0.026617723305433934
0.028701688379800583,0.026750482681928024,0.026682847214007894
0.03383661853312825,0.026911931088558532,0.026906402567730404
0.028670269520951974,0.027056894804531172,0.02696152341001858
0.018916714003087254,0.02668230649912867,0.026710123116051976
0.02122126478963593,0.026449525101275042,0.026538596293351473
0.026379431339523363,0.026377936408105398,0.026533622388544346
0.028670269520951974,0.02668273501803867,0.026600392611432083
0.026379431339523363,0.02668273501803867,0.026593487571684934
0.028670269520951974,0.026754323711208314,0.02665838700759953
0.028670269520951974,0.02682591240437796,0.026721258336141796
0.028670269520951974,0.02682591240437796,0.026782164935667114
0.026379431339523363,0.02682591240437796,0.026769579510787622
0.028670269520951974,0.02682591240437796,0.026828976073605258
0.026379431339523363,0.026988079444826313,0.0268149278006652
0.018916714003087254,0.02668328083489304,0.02656810861949089
0.026379431339523363,0.02668328083489304,0.026562212454491904
0.018916714003087254,0.026378482224959768,0.02632329062788551
0.026379431339523363,0.026378482224959768,0.026325045025124193
0.026379431339523363,0.026378482224959768,0.026326744597449166
0.028670269520951974,0.026450070918129412,0.026399979751308627
0.028701688379800583,0.026522641450638075,0.026471908145949002
0.021190086045176026,0.02636047441018972,0.026306851205299846
0.026379431339523363,0.026288885717020077,0.02630911933449433
0.028670269520951974,0.026288885717020077,0.026382905277821132
0.026379431339523363,0.026288885717020077,0.026382796717249326
0.026379431339523363,0.026217297023850433,0.02638269154919539
0.021190086045176026,0.02605512998340208,0.026220422627194786
0.028670269520951974,0.026126718676571722,0.026296980342624697
0.028670269520951974,0.026126718676571722,0.026371145629447423
0.026410776270351266,0.02605610951249045,0.02637238408697567
0.026379431339523363,0.02628931942925408,0.026372604313617785
0.028670269520951974,0.026360908122423723,0.02644440635134698
0.028701688379800583,0.026360908122423723,0.026514946414736156
0.026379431339523363,0.02612787102262357,0.026510711568635756
0.026379431339523363,0.026056282329453926,0.026506609061475995
0.026379431339523363,0.026289492246217554,0.026502634757664977
0.018916714003087254,0.02621747503413791,0.02626557473408442
0.028670269520951974,0.026289063727307552,0.026340721446174033
0.028670269520951974,0.026289063727307552,0.026413519823510843
0.028670269520951974,0.026360652420477197,0.02648404325155588
0.028701688379800583,0.026361634259816216,0.026553344661813527
0.021190086045176026,0.026127878526198217,0.026385742830043604
0.028670269520951974,0.026127878526198217,0.02645713428913449
0.021190086045176026,0.025965711485749863,0.026292539031510787
0.028670269520951974,0.025965711485749863,0.026366843109305826
0.026379431339523363,0.025965711485749863,0.026367236491500124
0.028670269520951974,0.026270510095683135,0.026439206273670496
0.03090353977596738,0.02641188848432201,0.026578716695617274
0.028670269520951974,0.026716687094255284,0.026644077721408983
0.028670269520951974,0.026788275787424928,0.026707396215144702
0.026379431339523363,0.026788275787424928,0.026697147312781534
0.028670269520951974,0.026788275787424928,0.02675880738178686
0.018916714003087254,0.026482495338152636,0.0265137419637025
0.026379431339523363,0.02664466237860099,0.026509544756696903
0.028670269520951974,0.026716251071770634,0.026577067405579875
0.026379431339523363,0.02664466237860099,0.02657089127851561
0.028670269520951974,0.026716251071770634,0.026636496848591745
0.028670269520951974,0.02678783976494028,0.026700052244603003
0.028670269520951974,0.027021595498558277,0.026761621534488907
0.026379431339523363,0.026950006805388633,0.026749678090896234
0.028670269520951974,0.026950006805388633,0.026809696573085476
0.024031430609827487,0.026875652253497265,0.026722875761733662
0.02122126478963593,0.026714459548813282,0.026550950418855607
0.02122126478963593,0.026481678150959656,0.026384397742942493
0.028670269520951974,0.026480696311620637,0.026455831236005287
0.028670269520951974,0.02655228500479028,0.026525032432409872
0.018916714003087254,0.026319075088026653,0.02628727248149354
0.028670269520951974,0.026390663781196297,0.026361741138976616
0.026379431339523363,0.026623873697959925,0.026362293957743702
0.028670269520951974,0.026623873697959925,0.02643441819409396
0.028670269520951974,0.026623873697959925,0.026504288548058273
0.021190086045176026,0.026390117964341927,0.026338219719843202
0.018916714003087254,0.026084337515069635,0.02610629766619458
0.026410776270351266,0.02624748408460636,0.026115812622574477
0.028701688379800583,0.02624846592394538,0.026196621239987793
0.018916714003087254,0.026177423047630106,0.025969124138834652
0.026379431339523363,0.026105834354460462,0.025981946238856173
0.026379431339523363,0.026105834354460462,0.025994367648252022
0.028670269520951974,0.026105834354460462,0.026077989581773896
0.026379431339523363,0.025964455965821587,0.026087409636703567
0.028670269520951974,0.025964455965821587,0.02616812400808633
0.021190086045176026,0.02573070023220359,0.026012560321745384
0.026379431339523363,0.02573070023220359,0.026024025041050947
0.021190086045176026,0.02549694449858559,0.025872964447429855
0.028670269520951974,0.025801743108518863,0.025960380230977423
0.028670269520951974,0.025873331801688507,0.026045064271289126
0.026379431339523363,0.025801743108518863,0.026055513242171445
0.018916714003087254,0.025568533191755234,0.025832425765950063
0.018916714003087254,0.02526373458182196,0.0256163097733606
0.026379431339523363,0.025192145888652318,0.025640157322303188
0.028670269520951974,0.025192145888652318,0.025734848328510963
0.028670269520951974,0.02526373458182196,0.025826580240774746
0.018916714003087254,0.02495893597188869,0.02561064692084701
0.028670269520951974,0.02510389968786133,0.02570626012710029
0.028670269520951974,0.025336681085714956,0.025798885420658155
0.028701688379800583,0.0255704443229076,0.025889598013131357
0.02122126478963593,0.025337662925053975,0.025743712599897123
0.028670269520951974,0.025337662925053975,0.025835167503680086
0.028670269520951974,0.025642461534987247,0.025923764441719833
0.03090353977596738,0.02571225123045648,0.02607938242091507
0.021190086045176026,0.025550084190008125,0.02592659190917322
0.018947820497681178,0.025246257658030912,0.025708505302564095
0.036145180392166076,0.025479848622756353,0.026034651399114157
0.028670269520951974,0.02571360435637435,0.026117014465421588
0.026379431339523363,0.02594681427313798,0.026125214992737268
0.028670269520951974,0.02601742343721925,0.02620474794674398
0.026379431339523363,0.02594485290471059,0.026210206802768334
0.028670269520951974,0.02624965151464386,0.026287083762711574
0.028670269520951974,0.026321240207813505,0.026361558317656585
0.026379431339523363,0.026321240207813505,0.02636211684958992
0.026379431339523363,0.02624965151464386,0.02636265792740034
0.028670269520951974,0.026321240207813505,0.02643477078969883
0.028670269520951974,0.026321240207813505,0.026504630125050492
0.026379431339523363,0.02648340724826186,0.02650071766300277
0.028670269520951974,0.026554995941431504,0.026568516158563683
0.021190086045176026,0.026554995941431504,0.02640044021752032
0.024031430609827487,0.026410032225458863,0.026326408667279918
0.028701688379800583,0.026411014064797882,0.02640063615829619
0.026379431339523363,0.026411014064797882,0.026399973507709538
0.026379431339523363,0.02664422398156151,0.02639933156495372
0.028670269520951974,0.026949022591494783,0.026470298376078664
0.028670269520951974,0.027020611284664427,0.026539047474355957
0.028670269520951974,0.027020611284664427,0.02660564816331208
0.026379431339523363,0.026949022591494783,0.026598578887568683
0.03383661853312825,0.027415269608058564,0.02682476762649242
0.028701688379800583,0.027416251447397583,0.0268834214000333
0.021190086045176026,0.027182495713779585,0.02670550467019401
0.028670269520951974,0.027181513874440566,0.026766903571780194
0.028670269520951974,0.027414295272294192,0.02682638375769181
0.028670269520951974,0.027414295272294192,0.02688400518779369
0.03090353977596738,0.027484084967763424,0.027009615643674118
0.026379431339523363,0.02734270657912455,0.026989922384169408
0.021190086045176026,0.02734270657912455,0.026808677498575864
0.026379431339523363,0.027574944417932117,0.026795263556105474
0.028670269520951974,0.027341353453206676,0.026853857492506926
0.026379431339523363,0.02726976476003703,0.02683903167522619
0.028670269520951974,0.027341353453206676,0.026896257857905122
0.028670269520951974,0.027341353453206676,0.026951695722375334
0.02122126478963593,0.027180160748522694,0.02677261975572723
0.026379431339523363,0.02710857205535305,0.02676033261772086
0.028670269520951974,0.02710857205535305,0.026820018145946832
0.026379431339523363,0.02710857205535305,0.0268062498082461
0.028670269520951974,0.027180160748522694,0.02686450042426816
0.028670269520951974,0.027180160748522694,0.02692093070853953
0.021190086045176026,0.026946405014904695,0.02674184181280942
0.026379431339523363,0.026946405014904695,0.026730516485519232
0.028670269520951974,0.026946405014904695,0.026791133767876504
0.028670269520951974,0.027180160748522694,0.026849856760160114
0.018916714003087254,0.02702032585456206,0.026601946049001585
0.026379431339523363,0.026947755322053398,0.02659499246433039
0.028670269520951974,0.027019344015223042,0.026659844872349816
0.028701688379800583,0.027091914547731705,0.02672365248195765
0.028670269520951974,0.027091914547731705,0.026784484264426225
0.026379431339523363,0.02702032585456206,0.02677182636052301
0.028670269520951974,0.02702032585456206,0.026831152709286415
0.026379431339523363,0.02702032585456206,0.02681703641648132
0.026379431339523363,0.02678728875476191,0.026803361257826383
0.028670269520951974,0.02678630691542289,0.02686170214104906
0.028670269520951974,0.027020062649040888,0.026918219871671024
0.026379431339523363,0.026948473955871244,0.02690138273004141
0.026379431339523363,0.0268768852627016,0.026885071749087722
0.028670269520951974,0.0268768852627016,0.02694085917945848
0.028701688379800583,0.026808077406571387,0.026995885091969173
0.028701688379800583,0.02688064793908005,0.027049191444713905
0.026410776270351266,0.027043794508616777,0.02702924097051507
0.026379431339523363,0.027043794508616777,0.02700893441954658
0.021190086045176026,0.02681003877499878,0.0268270954078475
0.026379431339523363,0.02681003877499878,0.02681310590571237
0.028670269520951974,0.02681003877499878,0.026871142268688607
0.028670269520951974,0.02681003877499878,0.026927364995321838
0.021190086045176026,0.026809064439234406,0.02674807502812978
0.026410776270351266,0.02681004396832278,0.0267375344419492
0.021190086045176026,0.02657628823470478,0.02656417667955004
0.026410776270351266,0.026577267763793152,0.02655938291676258
0.026379431339523363,0.026505679070623508,0.02655375942997385
0.021190086045176026,0.02627192333700551,0.02638614463669892
0.028670269520951974,0.026505679070623508,0.026457523539331826
0.028670269520951974,0.026577267763793152,0.026526671851257455
0.028670269520951974,0.026577267763793152,0.02659365927843541
0.028701688379800583,0.02657824960313217,0.02665953518785307
0.026379431339523363,0.0268114595198958,0.02665078194259277
0.026379431339523363,0.0268114595198958,0.02664230223624685
0.028670269520951974,0.0268114595198958,0.026705676213893886
0.018916714003087254,0.026505679070623508,0.02646227114480618
0.026379431339523363,0.026434090377453864,0.026459682400891093
0.026379431339523363,0.026434090377453864,0.02645717455522335
0.028670269520951974,0.026434090377453864,0.02652633377290237
0.028670269520951974,0.026505679070623508,0.02659333176502892
0.026379431339523363,0.026505679070623508,0.026586647376731873
0.026379431339523363,0.026434090377453864,0.026580171875569106
0.03383661853312825,0.026595538784084372,0.026806935833617828
0.021190086045176026,0.026433371743636018,0.026631409277729022
0.026410776270351266,0.02643435127272439,0.026624514496248468
0.021190086045176026,0.02620059553910639,0.026454688607152454
0.018916714003087254,0.0258948150898341,0.026219126900775415
0.026379431339523363,0.025822244557325437,0.026224136414486288
0.028670269520951974,0.02589285372140671,0.02630057807406334
0.026379431339523363,0.02589285372140671,0.026303042238608965
